#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
      4812   -7.4892322447e+00    5.6341199315e+01   -1.5271736746e+01    7.7825045010e+00    2.6917781910e+00   -1.7963514937e+01    3.0000000000e+03    3.7237029600e-01    6.3438541667e-01
      4813   -7.4678368457e+00    5.6007269996e+01   -1.4559807818e+01    7.0919709727e+00    2.6000946522e+00   -1.7159902471e+01    3.0000000000e+03    4.4181966200e-01    6.3894791667e-01
      4814   -7.4759163836e+00    5.6133695177e+01   -1.5150568847e+01    7.6746524633e+00    2.7411040435e+00   -1.7891672890e+01    3.0000000000e+03    3.6116793800e-01    6.4182291667e-01
      4815   -7.5019161514e+00    5.6528410401e+01   -1.4569633425e+01    7.0677172734e+00    2.6288514851e+00   -1.7198484910e+01    3.0000000000e+03    3.6327705200e-01    6.3909375000e-01
      4816   -7.4638473521e+00    5.5949100084e+01   -1.4763162697e+01    7.2993153445e+00    2.6485575908e+00   -1.7411720287e+01    3.0000000000e+03    3.9616601800e-01    6.3893750000e-01
      4817   -7.4576865971e+00    5.5836503072e+01   -1.4354952088e+01    6.8972654908e+00    2.5851616234e+00   -1.6940113711e+01    3.0000000000e+03    3.5542004200e-01    6.4138541667e-01
      4818   -7.5168408660e+00    5.6758802931e+01   -1.5360509586e+01    7.8436687196e+00    2.6599355477e+00   -1.8020445133e+01    3.0000000000e+03    3.6340072800e-01    6.3620833333e-01
      4819   -7.4601422757e+00    5.5900841005e+01   -1.4705679972e+01    7.2455376965e+00    2.6674752706e+00   -1.7373155243e+01    3.0000000000e+03    3.5627898100e-01    6.3782291667e-01
      4820   -7.4595420865e+00    5.5865704914e+01   -1.4442359215e+01    6.9828171288e+00    2.6914968100e+00   -1.7133856025e+01    3.0000000000e+03    3.6268861200e-01    6.4039583333e-01
      4821   -7.4770168329e+00    5.6144976720e+01   -1.4935184332e+01    7.4581674995e+00    2.5795967797e+00   -1.7514781112e+01    3.0000000000e+03    3.6249656100e-01    6.4208333333e-01
      4822   -7.4716828272e+00    5.6081191940e+01   -1.4318636505e+01    6.8469536774e+00    2.6376722422e+00   -1.6956308747e+01    3.0000000000e+03    3.5497188200e-01    6.3814583333e-01
      4823   -7.4685798130e+00    5.6024913407e+01   -1.5742777790e+01    8.2741979766e+00    2.6330258886e+00   -1.8375803678e+01    3.0000000000e+03    3.8195642500e-01    6.3810416667e-01
      4824   -7.4886736260e+00    5.6324896342e+01   -1.5128140821e+01    7.6394671950e+00    2.5663783681e+00   -1.7694519189e+01    3.0000000000e+03    3.5958792700e-01    6.4192708333e-01
      4825   -7.4705730571e+00    5.6025470950e+01   -1.4866418883e+01    7.3958458259e+00    2.6162946988e+00   -1.7482713582e+01    3.0000000000e+03    3.6807019600e-01    6.3858333333e-01
      4826   -7.4765611702e+00    5.6148996597e+01   -1.5449700935e+01    7.9731397645e+00    2.6602851343e+00   -1.8109986069e+01    3.0000000000e+03    3.5519655700e-01    6.3633333333e-01
      4827   -7.4765314188e+00    5.6139910769e+01   -1.4421331647e+01    6.9448002285e+00    2.5563051319e+00   -1.6977636779e+01    3.0000000000e+03    3.6870677300e-01    6.4095833333e-01
      4828   -7.4759375811e+00    5.6125290937e+01   -1.5264709840e+01    7.7887722589e+00    2.5839907084e+00   -1.7848700548e+01    3.0000000000e+03    3.6274374900e-01    6.3977083333e-01
      4829   -7.4785300655e+00    5.6178899262e+01   -1.4888711152e+01    7.4101810860e+00    2.7008333806e+00   -1.7589544532e+01    3.0000000000e+03    3.8654733900e-01    6.3716666667e-01
      4830   -7.4864091841e+00    5.6296327611e+01   -1.4865340280e+01    7.3789310959e+00    2.6430211531e+00   -1.7508361433e+01    3.0000000000e+03    3.6163189200e-01    6.4232291667e-01
      4831   -7.5052006193e+00    5.6594635121e+01   -1.4444207811e+01    6.9390071916e+00    2.5934685194e+00   -1.7037676330e+01    3.0000000000e+03    3.7608020000e-01    6.4151041667e-01
      4832   -7.4781083518e+00    5.6157485571e+01   -1.5692641445e+01    8.2145330933e+00    2.6579729281e+00   -1.8350614373e+01    3.0000000000e+03    3.8454720000e-01    6.4186458333e-01
      4833   -7.4740140363e+00    5.6112209746e+01   -1.4386216473e+01    6.9122024370e+00    2.6177308342e+00   -1.7003947307e+01    3.0000000000e+03    3.6920496500e-01    6.4093750000e-01
      4834   -7.4788701979e+00    5.6161650835e+01   -1.4743457584e+01    7.2645873865e+00    2.6241391548e+00   -1.7367596739e+01    3.0000000000e+03    3.7271653400e-01    6.3898958333e-01
      4835   -7.4848997789e+00    5.6268687954e+01   -1.5479157990e+01    7.9942582110e+00    2.5571099989e+00   -1.8036267989e+01    3.0000000000e+03    3.7393664000e-01    6.3933333333e-01
      4836   -7.4797285596e+00    5.6193653365e+01   -1.5416717940e+01    7.9369893804e+00    2.7015402632e+00   -1.8118258203e+01    3.0000000000e+03    3.7340436800e-01    6.3513541667e-01
      4837   -7.4797000630e+00    5.6181452749e+01   -1.4462102246e+01    6.9824021827e+00    2.5706422953e+00   -1.7032744541e+01    3.0000000000e+03    3.9413344600e-01    6.4255208333e-01
      4838   -7.4680794853e+00    5.6002914499e+01   -1.5339302326e+01    7.8712228406e+00    2.5800573032e+00   -1.7919359629e+01    3.0000000000e+03    3.6911073200e-01    6.4136458333e-01
      4839   -7.4702990629e+00    5.6028996476e+01   -1.4162990213e+01    6.6926911497e+00    2.5845570595e+00   -1.6747547272e+01    3.0000000000e+03    3.5317040200e-01    6.4245833333e-01
      4840   -7.4811947789e+00    5.6212463771e+01   -1.5345844224e+01    7.8646494452e+00    2.6839286338e+00   -1.8029772858e+01    3.0000000000e+03    3.8056451700e-01    6.3926041667e-01
      4841   -7.4598749051e+00    5.5878776279e+01   -1.4984987152e+01    7.5251122465e+00    2.6084824119e+00   -1.7593469564e+01    3.0000000000e+03    3.6758476300e-01    6.4012500000e-01
      4842   -7.4672356878e+00    5.5998016834e+01   -1.4981299478e+01    7.5140637906e+00    2.6168828875e+00   -1.7598182366e+01    3.0000000000e+03    3.5077497500e-01    6.3443750000e-01
      4843   -7.5142857652e+00    5.6736461236e+01   -1.5599458614e+01    8.0851728487e+00    2.6781943512e+00   -1.8277652965e+01    3.0000000000e+03    3.5482356100e-01    6.3848958333e-01
      4844   -7.4887625746e+00    5.6323079821e+01   -1.4555702461e+01    7.0669398862e+00    2.6646645800e+00   -1.7220367041e+01    3.0000000000e+03    3.8941553100e-01    6.4276041667e-01
      4845   -7.5082127440e+00    5.6642439849e+01   -1.5646564551e+01    8.1383518073e+00    2.6472914064e+00   -1.8293855958e+01    3.0000000000e+03    3.5880683100e-01    6.3382291667e-01
      4846   -7.4435100264e+00    5.5625276469e+01   -1.4043728722e+01    6.6002186956e+00    2.5549561105e+00   -1.6598684833e+01    3.0000000000e+03    3.9761571400e-01    6.4100000000e-01
      4847   -7.4698287198e+00    5.6030770728e+01   -1.4800097134e+01    7.3302684146e+00    2.5873511740e+00   -1.7387448308e+01    3.0000000000e+03    3.9029374500e-01    6.4171875000e-01
      4848   -7.4707504637e+00    5.6060810861e+01   -1.5398686793e+01    7.9279363296e+00    2.6454551362e+00   -1.8044141929e+01    3.0000000000e+03    3.6063781700e-01    6.3860416667e-01
      4849   -7.5032167708e+00    5.6565332167e+01   -1.5104960024e+01    7.6017432533e+00    2.6846550312e+00   -1.7789615055e+01    3.0000000000e+03    3.5721206600e-01    6.3638541667e-01
      4850   -7.4623453551e+00    5.5903652179e+01   -1.4809853547e+01    7.3475081924e+00    2.6142997718e+00   -1.7424153319e+01    3.0000000000e+03    3.6007858200e-01    6.3985416667e-01
      4851   -7.4770085500e+00    5.6129857460e+01   -1.4323498028e+01    6.8464894776e+00    2.5950984039e+00   -1.6918596431e+01    3.0000000000e+03    3.5081552500e-01    6.4222916667e-01
      4852   -7.4667867880e+00    5.5988724095e+01   -1.4157214540e+01    6.6904277517e+00    2.6358880777e+00   -1.6793102617e+01    3.0000000000e+03    3.5240892700e-01    6.4273958333e-01
      4853   -7.4921300991e+00    5.6378526864e+01   -1.5108452425e+01    7.6163223260e+00    2.5889864376e+00   -1.7697438863e+01    3.0000000000e+03    3.8933020400e-01    6.3794791667e-01
      4854   -7.4668159418e+00    5.5985515597e+01   -1.5074118579e+01    7.6073026374e+00    2.6073348225e+00   -1.7681453402e+01    3.0000000000e+03    3.4865452700e-01    6.3682291667e-01
      4855   -7.4918857317e+00    5.6389101419e+01   -1.5740987799e+01    8.2491020676e+00    2.6240988137e+00   -1.8365086613e+01    3.0000000000e+03    3.6107525100e-01    6.3750000000e-01
      4856   -7.4839725054e+00    5.6251709126e+01   -1.4851903879e+01    7.3679313736e+00    2.6257738047e+00   -1.7477677684e+01    3.0000000000e+03    3.6746217300e-01    6.3838541667e-01
      4857   -7.4909677652e+00    5.6375162399e+01   -1.4876261716e+01    7.3852939510e+00    2.6547028326e+00   -1.7530964549e+01    3.0000000000e+03    3.5499078800e-01    6.3970833333e-01
      4858   -7.5069470147e+00    5.6630424488e+01   -1.5362432898e+01    7.8554858832e+00    2.6114994939e+00   -1.7973932392e+01    3.0000000000e+03    3.5250106500e-01    6.4020833333e-01
      4859   -7.4905796767e+00    5.6377888559e+01   -1.5278568664e+01    7.7879889874e+00    2.6375507735e+00   -1.7916119438e+01    3.0000000000e+03    4.0127801800e-01    6.3850000000e-01
      4860   -7.4682426501e+00    5.6031657710e+01   -1.5556084816e+01    8.0878421660e+00    2.6283276070e+00   -1.8184412423e+01    3.0000000000e+03    3.5223517200e-01    6.3883333333e-01
      4861   -7.4878733874e+00    5.6318792526e+01   -1.4316880908e+01    6.8290075203e+00    2.6241728939e+00   -1.6941053802e+01    3.0000000000e+03    3.6490541900e-01    6.4120833333e-01
      4862   -7.5082760118e+00    5.6615758208e+01   -1.5401032354e+01    7.8927563422e+00    2.6617341969e+00   -1.8062766551e+01    3.0000000000e+03    3.7594628000e-01    6.4017708333e-01
      4863   -7.4715353985e+00    5.6058047718e+01   -1.5579896552e+01    8.1083611540e+00    2.6319528172e+00   -1.8211849370e+01    3.0000000000e+03    3.5193019700e-01    6.3836458333e-01
      4864   -7.4720778586e+00    5.6072025931e+01   -1.5777426639e+01    8.3053487807e+00    2.6088348159e+00   -1.8386261455e+01    3.0000000000e+03    3.5551576500e-01    6.4302083333e-01
      4865   -7.4554033969e+00    5.5806569609e+01   -1.4381274156e+01    6.9258707592e+00    2.6185298843e+00   -1.6999804040e+01    3.0000000000e+03    3.5178562000e-01    6.4080208333e-01
      4866   -7.4954470361e+00    5.6423859829e+01   -1.4716990474e+01    7.2215434374e+00    2.6118142909e+00   -1.7328804764e+01    3.0000000000e+03    3.5203136300e-01    6.3954166667e-01
      4867   -7.4721230149e+00    5.6078707402e+01   -1.4743241026e+01    7.2711180112e+00    2.6638946273e+00   -1.7407135653e+01    3.0000000000e+03    3.6430478300e-01    6.3764583333e-01
      4868   -7.5001926717e+00    5.6507332390e+01   -1.4504129988e+01    7.0039373159e+00    2.6455983348e+00   -1.7149728322e+01    3.0000000000e+03    3.5424468700e-01    6.3996875000e-01
      4869   -7.4781558688e+00    5.6155398781e+01   -1.5220175950e+01    7.7420200817e+00    2.6542720825e+00   -1.7874448033e+01    3.0000000000e+03    3.6096376400e-01    6.3733333333e-01
      4870   -7.4946884595e+00    5.6439132735e+01   -1.4779821886e+01    7.2851334267e+00    2.6301391958e+00   -1.7409961082e+01    3.0000000000e+03    3.8634528700e-01    6.4066666667e-01
      4871   -7.4803442738e+00    5.6221367112e+01   -1.4792366050e+01    7.3120217766e+00    2.6975879241e+00   -1.7489953975e+01    3.0000000000e+03    3.8359113500e-01    6.3972916667e-01
      4872   -7.4569770992e+00    5.5840398534e+01   -1.4634728690e+01    7.1777515910e+00    2.5866202309e+00   -1.7221348921e+01    3.0000000000e+03    3.6357990500e-01    6.4340625000e-01
      4873   -7.4709858459e+00    5.6054903001e+01   -1.5060454747e+01    7.5894689007e+00    2.6423763384e+00   -1.7702831085e+01    3.0000000000e+03    3.8541463600e-01    6.4022916667e-01
      4874   -7.4653701066e+00    5.5956739186e+01   -1.3976350791e+01    6.5109806840e+00    2.5663404724e+00   -1.6542691263e+01    3.0000000000e+03    3.5483077600e-01    6.3840625000e-01
      4875   -7.4713360267e+00    5.6053946689e+01   -1.4942170257e+01    7.4708342306e+00    2.7134117121e+00   -1.7655581969e+01    3.0000000000e+03    3.5831622000e-01    6.3883333333e-01
      4876   -7.4660548563e+00    5.5993291456e+01   -1.5180996611e+01    7.7149417551e+00    2.6359289877e+00   -1.7816925599e+01    3.0000000000e+03    3.5105457400e-01    6.3837500000e-01
      4877   -7.4918127676e+00    5.6356785731e+01   -1.5500830643e+01    8.0090178755e+00    2.5712686391e+00   -1.8072099282e+01    3.0000000000e+03    3.7392479400e-01    6.3739583333e-01
      4878   -7.4991249472e+00    5.6492370525e+01   -1.4702542778e+01    7.2034178310e+00    2.6503595558e+00   -1.7352902334e+01    3.0000000000e+03    3.5497670200e-01    6.4153125000e-01
      4879   -7.4891366234e+00    5.6335994962e+01   -1.4729999196e+01    7.2408625723e+00    2.5866891094e+00   -1.7316688305e+01    3.0000000000e+03    3.5853217200e-01    6.3904166667e-01
      4880   -7.4865931808e+00    5.6304388654e+01   -1.5477914339e+01    7.9913211584e+00    2.6546694547e+00   -1.8132583794e+01    3.0000000000e+03    3.5333120400e-01    6.3434375000e-01
      4881   -7.4867993942e+00    5.6305893543e+01   -1.5008176179e+01    7.5213767851e+00    2.6502524520e+00   -1.7658428631e+01    3.0000000000e+03    3.5814359000e-01    6.3992708333e-01
      4882   -7.4925310424e+00    5.6392254979e+01   -1.6146180284e+01    8.6536492413e+00    2.6505368675e+00   -1.8796717151e+01    3.0000000000e+03    3.6380227500e-01    6.3804166667e-01
      4883   -7.4607517074e+00    5.5891022789e+01   -1.4982315612e+01    7.5215639043e+00    2.5549716856e+00   -1.7537287297e+01    3.0000000000e+03    3.7121578300e-01    6.4318750000e-01
      4884   -7.4970495281e+00    5.6471934235e+01   -1.5908730680e+01    8.4116811523e+00    2.6970258281e+00   -1.8605756508e+01    3.0000000000e+03    3.5232862600e-01    6.3708333333e-01
      4885   -7.4811305708e+00    5.6220744325e+01   -1.5281644868e+01    7.8005142970e+00    2.6015428909e+00   -1.7883187759e+01    3.0000000000e+03    3.6721747000e-01    6.3753125000e-01
      4886   -7.4699913001e+00    5.6034213527e+01   -1.4816517451e+01    7.3465261509e+00    2.5963881062e+00   -1.7412905557e+01    3.0000000000e+03    3.5776802600e-01    6.4030208333e-01
      4887   -7.4802939904e+00    5.6197997297e+01   -1.5022987073e+01    7.5426930826e+00    2.5779466229e+00   -1.7600933696e+01    3.0000000000e+03    3.7919400400e-01    6.3973958333e-01
      4888   -7.4719522235e+00    5.6070368953e+01   -1.4831377393e+01    7.3594251692e+00    2.6403411953e+00   -1.7471718588e+01    3.0000000000e+03    3.5751852200e-01    6.3489583333e-01
      4889   -7.4598199446e+00    5.5884837451e+01   -1.4917554788e+01    7.4577348435e+00    2.6576074333e+00   -1.7575162221e+01    3.0000000000e+03    3.5848244500e-01    6.3884375000e-01
      4890   -7.4806109458e+00    5.6208505840e+01   -1.5413601926e+01    7.9329909799e+00    2.6076911672e+00   -1.8021293093e+01    3.0000000000e+03    3.5709056900e-01    6.3887500000e-01
      4891   -7.4551773126e+00    5.5809670331e+01   -1.5599823493e+01    8.1446461802e+00    2.6615739017e+00   -1.8261397395e+01    3.0000000000e+03    3.6252548500e-01    6.3982291667e-01
      4892   -7.4925976535e+00    5.6379749693e+01   -1.4589508815e+01    7.0969111620e+00    2.6914488361e+00   -1.7280957652e+01    3.0000000000e+03    3.5536791300e-01    6.3908333333e-01
      4893   -7.4764454122e+00    5.6131677192e+01   -1.4854853033e+01    7.3784076204e+00    2.6228299965e+00   -1.7477683029e+01    3.0000000000e+03    3.4991695100e-01    6.3998958333e-01
      4894   -7.5168993386e+00    5.6763075037e+01   -1.4653592159e+01    7.1366928205e+00    2.6660663382e+00   -1.7319658497e+01    3.0000000000e+03    3.5018745900e-01    6.3892708333e-01
      4895   -7.4871125964e+00    5.6290364301e+01   -1.4986595755e+01    7.4994831591e+00    2.6030220580e+00   -1.7589617814e+01    3.0000000000e+03    3.6223156200e-01    6.3842708333e-01
      4896   -7.4610750995e+00    5.5898319970e+01   -1.5161450734e+01    7.7003756346e+00    2.6371765142e+00   -1.7798627248e+01    3.0000000000e+03    3.6410668600e-01    6.3971875000e-01
      4897   -7.5244830160e+00    5.6897759732e+01   -1.6315964065e+01    8.7914810493e+00    2.6543770247e+00   -1.8970341090e+01    3.0000000000e+03    3.5427750400e-01    6.3692708333e-01
      4898   -7.4611055795e+00    5.5896113754e+01   -1.5824985388e+01    8.3638798081e+00    2.6397897730e+00   -1.8464775161e+01    3.0000000000e+03    3.5707527800e-01    6.3746875000e-01
      4899   -7.4797086661e+00    5.6198143708e+01   -1.4542459884e+01    7.0627512183e+00    2.5861072357e+00   -1.7128567120e+01    3.0000000000e+03    3.5560760600e-01    6.4154166667e-01
      4900   -7.4556730620e+00    5.5808299306e+01   -1.4408827630e+01    6.9531545677e+00    2.6467166807e+00   -1.7055544310e+01    3.0000000000e+03    3.5194508900e-01    6.4269791667e-01
      4901   -7.4471577911e+00    5.5680132391e+01   -1.4139268021e+01    6.6921102302e+00    2.6078314649e+00   -1.6747099486e+01    3.0000000000e+03    3.5358093600e-01    6.4039583333e-01
      4902   -7.4691983669e+00    5.6033674556e+01   -1.5852115652e+01    8.3829172848e+00    2.6668852471e+00   -1.8519000899e+01    3.0000000000e+03    3.5848486800e-01    6.4008333333e-01
      4903   -7.4929070065e+00    5.6389096293e+01   -1.4998404408e+01    7.5054974017e+00    2.6627894249e+00   -1.7661193833e+01    3.0000000000e+03    3.6749440100e-01    6.3704166667e-01
      4904   -7.4938230643e+00    5.6404376937e+01   -1.4900511829e+01    7.4066887642e+00    2.6167579384e+00   -1.7517269767e+01    3.0000000000e+03    3.6874425000e-01    6.3896875000e-01
